power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
42.06762934740778, 3365.174, 3365.174, 3365.174, 3365.174, 3365.174, 3365.174, 3365.175, 3365.174, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.87963937768238, 3365.655, 3365.655, 3365.654, 3365.654, 3365.654, 3365.655, 3365.655, 3365.655, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
42.07144643466213, 3363.27, 3363.215, 3363.166, 3363.118, 3363.071, 3363.023, 3362.975, 3362.928, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 92.
41.845558078075996, 3364.268, 3364.324, 3364.372, 3364.42, 3364.467, 3364.515, 3364.563, 3364.61, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 92.
42.06570127702755, 3363.826, 3363.826, 3363.826, 3363.826, 3363.826, 3363.826, 3363.826, 3363.826, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 92.
41.907099003295215, 3365.414, 3365.414, 3365.413, 3365.414, 3365.413, 3365.413, 3365.413, 3365.413, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 92.
42.02900862182411, 3364.587, 3364.588, 3364.587, 3364.588, 3364.588, 3364.588, 3364.549, 3364.502, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 92.
41.884911132589714, 3364.46, 3364.459, 3364.458, 3364.458, 3364.458, 3364.458, 3364.497, 3364.545, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 98.0, 93.
42.04960761233107, 3365.645, 3365.645, 3365.645, 3365.645, 3365.645, 3365.645, 3365.645, 3365.645, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 98.0, 93.
41.89403262108125, 3365.339, 3365.34, 3365.34, 3365.34, 3365.34, 3365.34, 3365.341, 3365.342, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 98.0, 93.
42.06626338443164, 3366.159, 3366.159, 3366.159, 3366.159, 3366.159, 3366.159, 3366.158, 3366.158, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 98.0, 93.
41.863271724613476, 3363.998, 3363.998, 3363.998, 3363.998, 3363.998, 3363.998, 3363.998, 3363.998, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 98.0, 93.
41.18821693354043, 3333.644, 3333.532, 3333.434, 3333.337, 3333.24, 3333.144, 3333.048, 3332.952, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.480030283241604, 3195.637, 3195.637, 3195.637, 3195.637, 3195.637, 3195.637, 3195.637, 3195.637, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.68174109621204, 3194.868, 3194.868, 3194.868, 3194.868, 3194.868, 3194.868, 3194.868, 3194.868, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.501301978798665, 3194.495, 3194.495, 3194.495, 3194.495, 3194.495, 3194.495, 3194.495, 3194.495, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.6741005978843, 3195.177, 3195.177, 3195.177, 3195.177, 3195.177, 3195.177, 3195.177, 3195.177, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.486663135536915, 3194.696, 3194.696, 3194.696, 3194.696, 3194.696, 3194.696, 3194.696, 3194.696, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.690566831626825, 3194.456, 3194.456, 3194.456, 3194.456, 3194.456, 3194.456, 3194.456, 3194.456, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.4966288556797, 3194.847, 3194.848, 3194.848, 3194.848, 3194.848, 3194.848, 3194.848, 3194.848, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.67691038711058, 3194.957, 3194.957, 3194.957, 3194.957, 3194.957, 3194.957, 3194.957, 3194.957, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.49708008326069, 3194.435, 3194.435, 3194.435, 3194.435, 3194.458, 3194.507, 3194.555, 3194.602, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.68583274510473, 3195.318, 3195.318, 3195.318, 3195.318, 3195.295, 3195.247, 3195.2, 3195.152, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
37.50621571938223, 3195.167, 3195.167, 3195.167, 3195.167, 3195.167, 3195.167, 3195.167, 3195.167, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
37.694134071610954, 3196.361, 3196.361, 3196.361, 3196.361, 3196.361, 3196.361, 3196.361, 3196.361, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
37.50537893342163, 3196.265, 3196.265, 3196.265, 3196.265, 3196.265, 3196.265, 3196.265, 3196.265, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
37.673089578592666, 3195.619, 3195.619, 3195.619, 3195.619, 3195.619, 3195.619, 3195.619, 3195.619, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
37.504397200165855, 3196.08, 3196.08, 3196.08, 3196.08, 3196.08, 3196.08, 3196.08, 3196.08, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.682269537651194, 3196.495, 3196.495, 3196.495, 3196.494, 3196.495, 3196.495, 3196.495, 3196.495, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.52755630570155, 3197.406, 3197.407, 3197.406, 3197.406, 3197.406, 3197.407, 3197.406, 3197.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
35.98461402172889, 3130.83, 3130.772, 3130.721, 3130.671, 3130.619, 3130.569, 3130.519, 3130.47, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
35.51254292373709, 3105.195, 3105.195, 3105.194, 3105.195, 3105.195, 3105.195, 3105.195, 3105.217, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
35.5306193184418, 3104.934, 3104.935, 3104.935, 3104.935, 3104.935, 3104.935, 3104.935, 3104.913, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 88.
35.36735610734938, 3105.798, 3105.799, 3105.799, 3105.799, 3105.798, 3105.798, 3105.798, 3105.798, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 88.
39.173158105151344, 3250.224, 3250.396, 3250.547, 3250.695, 3250.847, 3250.995, 3251.14, 3251.286, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 88.
44.08099043734131, 3427.591, 3427.59, 3427.59, 3427.59, 3427.589, 3427.589, 3427.589, 3427.589, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 88.
44.01990781022206, 3424.031, 3424.032, 3424.033, 3424.033, 3424.033, 3424.033, 3424.033, 3424.069, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 88.
44.216956277744906, 3425.753, 3425.753, 3425.753, 3425.753, 3425.753, 3425.753, 3425.753, 3425.717, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 100.0, 99.0, 93.
43.65041857019587, 3417.4, 3417.4, 3417.4, 3417.4, 3417.399, 3417.4, 3417.4, 3417.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 100.0, 99.0, 93.
42.336811427054734, 3375.591, 3375.537, 3375.537, 3375.537, 3375.537, 3375.537, 3375.537, 3375.537, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 100.0, 99.0, 93.
41.91316140030508, 3365.448, 3365.444, 3365.396, 3365.348, 3365.3, 3365.245, 3365.198, 3365.15, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 100.0, 99.0, 93.
42.05136545717277, 3362.803, 3362.861, 3362.909, 3362.958, 3363.005, 3363.061, 3363.109, 3363.157, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 100.0, 99.0, 93.
41.874387720739485, 3362.489, 3362.489, 3362.488, 3362.488, 3362.489, 3362.489, 3362.489, 3362.489, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.07070900111696, 3363.53, 3363.473, 3363.425, 3363.419, 3363.418, 3363.418, 3363.419, 3363.419, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.89058036843763, 3363.478, 3363.536, 3363.585, 3363.591, 3363.592, 3363.592, 3363.593, 3363.593, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.06176898470035, 3361.762, 3361.76, 3361.76, 3361.76, 3361.758, 3361.758, 3361.758, 3361.758, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.87104940334808, 3364.021, 3363.966, 3363.918, 3363.871, 3363.823, 3363.776, 3363.738, 3363.738, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.06203702516508, 3362.255, 3362.311, 3362.359, 3362.406, 3362.453, 3362.501, 3362.538, 3362.539, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.89060907556251, 3363.99, 3363.99, 3363.99, 3363.99, 3363.99, 3363.99, 3363.991, 3363.991, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.07658659474144, 3362.421, 3362.363, 3362.313, 3362.266, 3362.217, 3362.169, 3362.121, 3362.074, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.88507537688508, 3361.653, 3361.712, 3361.76, 3361.808, 3361.856, 3361.904, 3361.951, 3361.999, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.06014763990854, 3366.641, 3366.583, 3366.534, 3366.487, 3366.439, 3366.392, 3366.345, 3366.298, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.87142090004399, 3362.808, 3362.866, 3362.914, 3362.963, 3363.01, 3363.058, 3363.106, 3363.153, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
41.89920024987703, 3361.925, 3361.926, 3361.926, 3361.926, 3361.926, 3361.926, 3361.926, 3361.926, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
42.05912142179808, 3361.076, 3361.018, 3360.969, 3360.921, 3360.874, 3360.826, 3360.779, 3360.731, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
42.04797672229867, 3362.208, 3362.207, 3362.207, 3362.206, 3362.206, 3362.206, 3362.206, 3362.207, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
38.66176392999307, 3241.989, 3241.93, 3241.879, 3241.83, 3241.781, 3241.732, 3241.683, 3241.635, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
37.651365234309786, 3199.96, 3199.961, 3199.96, 3199.96, 3199.96, 3199.96, 3199.96, 3199.96, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
37.50360037658657, 3199.74, 3199.74, 3199.74, 3199.74, 3199.74, 3199.74, 3199.74, 3199.74, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
37.673466997448195, 3198.878, 3198.878, 3198.878, 3198.878, 3198.878, 3198.878, 3198.878, 3198.878, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
37.502534318993156, 3199.579, 3199.637, 3199.686, 3199.733, 3199.754, 3199.754, 3199.754, 3199.754, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
37.52622347123255, 3200.389, 3200.332, 3200.282, 3200.235, 3200.215, 3200.215, 3200.215, 3200.215, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
37.66081702361634, 3197.888, 3197.888, 3197.887, 3197.888, 3197.888, 3197.888, 3197.887, 3197.888, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
37.50162739928568, 3199.768, 3199.768, 3199.768, 3199.768, 3199.783, 3199.832, 3199.88, 3199.928, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
37.676662312465915, 3198.887, 3198.888, 3198.887, 3198.887, 3198.873, 3198.825, 3198.776, 3198.729, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
37.50361765752448, 3200.433, 3200.433, 3200.432, 3200.432, 3200.432, 3200.433, 3200.433, 3200.433, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
37.66239789314715, 3198.572, 3198.572, 3198.572, 3198.572, 3198.572, 3198.572, 3198.571, 3198.571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
37.51555426154799, 3198.906, 3198.906, 3198.905, 3198.905, 3198.905, 3198.906, 3198.906, 3198.906, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.66154562283659, 3198.599, 3198.599, 3198.598, 3198.599, 3198.598, 3198.599, 3198.599, 3198.599, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.51177900710399, 3199.583, 3199.582, 3199.582, 3199.582, 3199.582, 3199.582, 3199.582, 3199.582, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.66448767406135, 3199.517, 3199.518, 3199.517, 3199.517, 3199.517, 3199.518, 3199.517, 3199.518, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.518168058405564, 3199.761, 3199.761, 3199.761, 3199.761, 3199.761, 3199.761, 3199.761, 3199.761, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.668645667882714, 3199.69, 3199.69, 3199.691, 3199.691, 3199.691, 3199.691, 3199.691, 3199.691, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
36.95828448784701, 3176.939, 3176.88, 3176.827, 3176.776, 3176.725, 3176.674, 3176.624, 3176.574, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
35.497735637133026, 3102.382, 3102.442, 3102.494, 3102.543, 3102.542, 3102.543, 3102.543, 3102.542, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
35.38089075818407, 3103.938, 3103.94, 3103.939, 3103.94, 3103.99, 3104.04, 3104.089, 3104.14, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
35.52728695458817, 3103.254, 3103.248, 3103.247, 3103.247, 3103.247, 3103.213, 3103.164, 3103.115, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
35.781499811682764, 3121.931, 3121.99, 3122.036, 3122.083, 3122.13, 3122.212, 3122.308, 3122.404, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 92.
43.65829254617768, 3413.518, 3413.574, 3413.623, 3413.672, 3413.72, 3413.769, 3413.818, 3413.865, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 92.
44.02319346469074, 3427.541, 3427.541, 3427.541, 3427.541, 3427.54, 3427.541, 3427.54, 3427.541, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 92.
44.19947827529142, 3427.156, 3427.212, 3427.259, 3427.305, 3427.351, 3427.398, 3427.443, 3427.489, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 92.
44.032403094103124, 3426.334, 3426.279, 3426.232, 3426.186, 3426.139, 3426.093, 3426.048, 3426.002, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 92.
42.773925442219124, 3393.543, 3393.543, 3393.543, 3393.543, 3393.543, 3393.543, 3393.543, 3393.543, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 94.
42.04090055473183, 3358.7, 3358.699, 3358.699, 3358.699, 3358.699, 3358.698, 3358.699, 3358.699, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 94.
42.07196352627572, 3359.673, 3359.615, 3359.566, 3359.519, 3359.471, 3359.424, 3359.377, 3359.329, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 94.
41.8879568562134, 3359.312, 3359.371, 3359.419, 3359.467, 3359.515, 3359.562, 3359.609, 3359.657, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 94.
42.049893486052675, 3360.53, 3360.531, 3360.531, 3360.531, 3360.531, 3360.531, 3360.531, 3360.531, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 94.
41.87583073288467, 3361.033, 3361.032, 3361.032, 3361.032, 3361.032, 3361.032, 3361.032, 3361.033, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.04401029634365, 3359.557, 3359.557, 3359.557, 3359.557, 3359.557, 3359.557, 3359.557, 3359.558, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.87854348549671, 3358.899, 3358.899, 3358.899, 3358.899, 3358.899, 3358.899, 3358.899, 3358.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.050111473788746, 3360.078, 3360.078, 3360.078, 3360.078, 3360.077, 3360.078, 3360.077, 3360.077, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.88197440968744, 3359.11, 3359.075, 3359.026, 3358.979, 3358.931, 3358.883, 3358.832, 3358.785, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.06348952375136, 3359.69, 3359.726, 3359.774, 3359.823, 3359.87, 3359.918, 3359.969, 3360.017, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
41.90561580604094, 3358.753, 3358.753, 3358.752, 3358.752, 3358.752, 3358.752, 3358.753, 3358.753, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
42.044921123616845, 3356.365, 3356.308, 3356.259, 3356.211, 3356.163, 3356.116, 3356.069, 3356.022, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
41.87607003710974, 3358.599, 3358.655, 3358.704, 3358.752, 3358.799, 3358.847, 3358.894, 3358.942, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
42.040516451696135, 3356.132, 3356.074, 3356.025, 3355.977, 3355.929, 3355.881, 3355.833, 3355.786, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
41.89644301684743, 3356.905, 3356.907, 3356.904, 3356.905, 3356.904, 3356.935, 3356.982, 3357.03, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
42.06648225347574, 3356.509, 3356.509, 3356.512, 3356.512, 3356.512, 3356.482, 3356.435, 3356.388, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
40.60064101424711, 3310.43, 3310.372, 3310.312, 3310.263, 3310.214, 3310.164, 3310.115, 3310.065, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
37.65517809894686, 3198.386, 3198.386, 3198.385, 3198.385, 3198.385, 3198.385, 3198.385, 3198.385, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
37.67137350750712, 3198.093, 3198.094, 3198.094, 3198.094, 3198.094, 3198.094, 3198.094, 3198.094, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 99.0, 93.
37.48413301214901, 3200.151, 3200.211, 3200.26, 3200.288, 3200.288, 3200.288, 3200.288, 3200.288, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 92.
37.675052163838636, 3200.751, 3200.692, 3200.642, 3200.614, 3200.613, 3200.613, 3200.614, 3200.614, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 92.
37.503824421512185, 3200.583, 3200.583, 3200.582, 3200.583, 3200.582, 3200.582, 3200.582, 3200.582, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 92.
37.66274828826485, 3199.514, 3199.515, 3199.515, 3199.515, 3199.515, 3199.515, 3199.515, 3199.515, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 92.
37.49178695051258, 3200.249, 3200.309, 3200.318, 3200.318, 3200.318, 3200.318, 3200.318, 3200.318, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 92.
37.67781417642635, 3199.519, 3199.46, 3199.45, 3199.451, 3199.45, 3199.451, 3199.451, 3199.451, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
37.49098100095624, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
37.66242211972114, 3199.737, 3199.737, 3199.736, 3199.736, 3199.736, 3199.737, 3199.737, 3199.737, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
37.49284768435529, 3199.801, 3199.82, 3199.819, 3199.82, 3199.819, 3199.82, 3199.82, 3199.82, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
37.66178538902744, 3199.123, 3199.163, 3199.212, 3199.261, 3199.308, 3199.325, 3199.324, 3199.325, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
37.50015351352499, 3199.584, 3199.527, 3199.472, 3199.424, 3199.375, 3199.359, 3199.359, 3199.36, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.6665481424359, 3200.025, 3200.025, 3200.024, 3200.024, 3200.024, 3200.024, 3200.024, 3200.024, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.66254783572264, 3200.616, 3200.616, 3200.616, 3200.616, 3200.616, 3200.616, 3200.616, 3200.617, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
