power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
42.07016978605356, 3360.023, 3360.081, 3360.129, 3360.177, 3360.225, 3360.274, 3360.322, 3360.37, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 98.0, 96.0, 91.
41.93842468538711, 3359.788, 3359.731, 3359.682, 3359.634, 3359.586, 3359.537, 3359.489, 3359.441, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 98.0, 96.0, 91.
41.91049993758303, 3358.925, 3358.982, 3359.021, 3359.021, 3359.022, 3359.022, 3359.022, 3359.022, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 89.
41.67762525251979, 3350.344, 3350.289, 3350.249, 3350.249, 3350.25, 3350.25, 3350.25, 3350.25, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 89.
37.83207206090245, 3204.447, 3204.391, 3204.342, 3204.294, 3204.246, 3204.197, 3204.15, 3204.102, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 89.
37.54694675256477, 3198.949, 3198.949, 3198.949, 3198.949, 3198.949, 3198.949, 3198.949, 3198.949, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 89.
37.690081766664115, 3198.933, 3198.933, 3198.933, 3198.933, 3198.933, 3198.933, 3198.933, 3198.933, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 89.
37.55870656832262, 3198.076, 3198.076, 3198.076, 3198.076, 3198.076, 3198.076, 3198.076, 3198.076, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 87.
41.8355654794361, 3357.329, 3357.492, 3357.635, 3357.777, 3357.918, 3358.06, 3358.201, 3358.349, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 87.
44.10981602754832, 3430.147, 3430.093, 3430.046, 3430.0, 3429.954, 3429.908, 3429.861, 3429.816, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 87.
44.06467924326563, 3429.106, 3429.107, 3429.095, 3429.095, 3429.095, 3429.096, 3429.094, 3429.094, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 87.
44.25219595462114, 3429.727, 3429.782, 3429.828, 3429.874, 3429.92, 3429.966, 3430.013, 3430.06, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 94.0, 87.
43.398750369064174, 3413.739, 3413.683, 3413.636, 3413.59, 3413.545, 3413.5, 3413.454, 3413.409, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 92.
42.01622630135545, 3365.855, 3365.854, 3365.854, 3365.854, 3365.854, 3365.854, 3365.854, 3365.854, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 92.
41.92949268990842, 3361.306, 3361.307, 3361.307, 3361.307, 3361.307, 3361.307, 3361.307, 3361.307, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 92.
42.107715170822004, 3361.43, 3361.429, 3361.429, 3361.429, 3361.429, 3361.428, 3361.429, 3361.429, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 92.
41.92739353937561, 3360.377, 3360.378, 3360.377, 3360.378, 3360.377, 3360.377, 3360.377, 3360.377, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 92.
41.90294053381396, 3358.74, 3358.684, 3358.635, 3358.588, 3358.54, 3358.492, 3358.445, 3358.398, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
42.094128921063955, 3359.854, 3359.912, 3359.96, 3360.007, 3360.055, 3360.103, 3360.151, 3360.199, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
41.913211172685, 3360.731, 3360.729, 3360.729, 3360.73, 3360.73, 3360.73, 3360.73, 3360.73, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
41.89304820157524, 3358.84, 3358.84, 3358.84, 3358.84, 3358.839, 3358.839, 3358.839, 3358.839, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
42.11410395259374, 3358.498, 3358.499, 3358.498, 3358.498, 3358.498, 3358.498, 3358.499, 3358.499, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
41.92641844877432, 3360.268, 3360.268, 3360.267, 3360.267, 3360.267, 3360.267, 3360.266, 3360.266, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 90.
41.89785693384446, 3361.136, 3361.136, 3361.137, 3361.137, 3361.137, 3361.137, 3361.137, 3361.138, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 90.
42.10474147777904, 3358.937, 3358.936, 3358.935, 3358.935, 3358.935, 3358.935, 3358.935, 3358.935, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 90.
41.90117238279545, 3361.554, 3361.555, 3361.554, 3361.555, 3361.555, 3361.555, 3361.555, 3361.555, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 90.
41.9264682449322, 3361.635, 3361.579, 3361.53, 3361.483, 3361.435, 3361.387, 3361.344, 3361.344, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 90.
42.09149098473889, 3359.604, 3359.659, 3359.707, 3359.755, 3359.802, 3359.851, 3359.893, 3359.893, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
41.911400259021526, 3359.839, 3359.839, 3359.838, 3359.838, 3359.838, 3359.838, 3359.838, 3359.838, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
41.817886863052586, 3359.769, 3359.714, 3359.666, 3359.619, 3359.572, 3359.525, 3359.478, 3359.431, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.85606476803394, 3213.021, 3212.966, 3212.917, 3212.869, 3212.821, 3212.773, 3212.725, 3212.677, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.690949467222985, 3199.386, 3199.386, 3199.386, 3199.386, 3199.386, 3199.386, 3199.386, 3199.386, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.52524599864462, 3198.562, 3198.562, 3198.562, 3198.563, 3198.562, 3198.562, 3198.562, 3198.562, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 94.0, 94.0, 89.
37.698956687650714, 3198.509, 3198.509, 3198.509, 3198.509, 3198.509, 3198.509, 3198.509, 3198.509, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 94.0, 94.0, 89.
41.36473500975135, 3340.188, 3340.334, 3340.478, 3340.621, 3340.763, 3340.906, 3341.052, 3341.193, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 94.0, 94.0, 89.
44.089514883233434, 3429.735, 3429.7, 3429.652, 3429.606, 3429.56, 3429.514, 3429.466, 3429.421, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 94.0, 94.0, 89.
44.073798681165755, 3430.957, 3430.955, 3430.954, 3430.954, 3430.954, 3430.954, 3430.953, 3430.953, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 94.0, 94.0, 89.
44.234405268996845, 3429.621, 3429.623, 3429.623, 3429.623, 3429.623, 3429.624, 3429.623, 3429.624, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
43.466152246241386, 3415.372, 3415.372, 3415.371, 3415.372, 3415.371, 3415.372, 3415.372, 3415.372, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
42.094877821488716, 3373.59, 3373.533, 3373.482, 3373.433, 3373.384, 3373.349, 3373.349, 3373.348, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
42.08490680955948, 3365.865, 3365.922, 3365.972, 3366.021, 3366.069, 3366.104, 3366.104, 3366.105, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
41.92333600450594, 3368.87, 3368.813, 3368.764, 3368.717, 3368.67, 3368.622, 3368.574, 3368.527, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
41.895176135329805, 3362.852, 3362.909, 3362.957, 3363.004, 3363.052, 3363.1, 3363.146, 3363.194, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
42.08733963721583, 3359.893, 3359.893, 3359.893, 3359.893, 3359.893, 3359.893, 3359.894, 3359.894, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
41.915745424226444, 3358.974, 3358.975, 3358.974, 3358.974, 3358.973, 3358.974, 3358.973, 3358.973, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
41.89379178794761, 3364.577, 3364.52, 3364.471, 3364.423, 3364.375, 3364.327, 3364.279, 3364.232, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
42.09063605223924, 3365.745, 3365.747, 3365.747, 3365.744, 3365.743, 3365.743, 3365.743, 3365.743, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
41.9183297655189, 3366.983, 3367.039, 3367.087, 3367.138, 3367.188, 3367.236, 3367.283, 3367.331, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
41.90090683142196, 3360.723, 3360.723, 3360.722, 3360.722, 3360.722, 3360.722, 3360.722, 3360.722, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
42.10705495484123, 3360.069, 3360.012, 3359.963, 3359.915, 3359.867, 3359.82, 3359.772, 3359.725, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
41.906664285552566, 3353.16, 3353.218, 3353.266, 3353.314, 3353.361, 3353.409, 3353.456, 3353.504, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
41.90664675450344, 3356.15, 3356.151, 3356.152, 3356.152, 3356.152, 3356.152, 3356.153, 3356.153, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 97.0, 91.
42.10657371380884, 3354.893, 3354.835, 3354.785, 3354.737, 3354.689, 3354.641, 3354.594, 3354.546, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
41.91693549507785, 3357.2, 3357.257, 3357.306, 3357.354, 3357.402, 3357.452, 3357.499, 3357.547, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
41.9169343250964, 3358.356, 3358.355, 3358.306, 3358.259, 3358.21, 3358.159, 3358.111, 3358.064, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
42.09164044571661, 3361.302, 3361.303, 3361.351, 3361.399, 3361.447, 3361.497, 3361.544, 3361.576, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.97135032355727, 3215.029, 3214.916, 3214.82, 3214.726, 3214.632, 3214.537, 3214.445, 3214.366, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 96.0, 91.
37.681307971414974, 3196.988, 3196.988, 3196.988, 3196.988, 3196.988, 3196.988, 3196.988, 3196.988, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 89.
37.53990422051547, 3198.441, 3198.44, 3198.441, 3198.441, 3198.44, 3198.44, 3198.44, 3198.441, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 89.
37.53593437804229, 3197.175, 3197.175, 3197.175, 3197.175, 3197.175, 3197.175, 3197.175, 3197.175, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 89.
40.978716302688454, 3326.411, 3326.527, 3326.627, 3326.725, 3326.832, 3326.975, 3327.116, 3327.256, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 89.
44.26550446764701, 3429.587, 3429.587, 3429.585, 3429.585, 3429.576, 3429.53, 3429.484, 3429.435, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 89.
44.05296671185175, 3429.357, 3429.413, 3429.461, 3429.508, 3429.555, 3429.602, 3429.648, 3429.696, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 92.
44.04104392138749, 3427.637, 3427.637, 3427.636, 3427.636, 3427.636, 3427.636, 3427.636, 3427.635, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 92.
43.738042524033574, 3415.78, 3415.724, 3415.676, 3415.63, 3415.584, 3415.537, 3415.491, 3415.446, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 92.
42.13624645486936, 3371.009, 3371.009, 3371.01, 3371.011, 3371.011, 3371.011, 3371.011, 3371.011, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 92.
41.94234478645956, 3356.81, 3356.753, 3356.702, 3356.654, 3356.602, 3356.554, 3356.507, 3356.46, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 92.
42.064665052256764, 3354.066, 3354.124, 3354.173, 3354.221, 3354.272, 3354.32, 3354.367, 3354.415, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.94055959941666, 3357.296, 3357.239, 3357.189, 3357.142, 3357.094, 3357.046, 3356.998, 3356.949, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.90487382316448, 3358.577, 3358.575, 3358.573, 3358.572, 3358.572, 3358.571, 3358.571, 3358.572, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
42.10023298319806, 3359.394, 3359.395, 3359.397, 3359.398, 3359.398, 3359.399, 3359.399, 3359.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.91926143472645, 3359.055, 3359.052, 3359.051, 3359.05, 3359.05, 3359.05, 3359.049, 3359.05, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.92501925035733, 3355.301, 3355.304, 3355.303, 3355.304, 3355.304, 3355.304, 3355.304, 3355.303, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 97.0, 97.0, 91.
41.918216513607526, 3357.305, 3357.363, 3357.412, 3357.459, 3357.508, 3357.556, 3357.604, 3357.651, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 97.0, 97.0, 91.
42.09265066402872, 3359.144, 3359.145, 3359.145, 3359.145, 3359.145, 3359.145, 3359.145, 3359.145, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 97.0, 97.0, 91.
41.926364040538225, 3358.705, 3358.647, 3358.597, 3358.549, 3358.501, 3358.453, 3358.405, 3358.358, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 97.0, 97.0, 91.
41.902051429300386, 3359.716, 3359.773, 3359.821, 3359.869, 3359.917, 3359.965, 3360.012, 3360.059, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 97.0, 97.0, 91.
42.0856817139214, 3358.527, 3358.529, 3358.531, 3358.531, 3358.531, 3358.531, 3358.531, 3358.531, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 97.0, 97.0, 92.
41.89214124647564, 3357.519, 3357.459, 3357.408, 3357.361, 3357.313, 3357.265, 3357.218, 3357.212, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 97.0, 97.0, 92.
41.93158936252598, 3360.688, 3360.747, 3360.796, 3360.843, 3360.891, 3360.939, 3360.986, 3360.992, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 97.0, 97.0, 92.
42.104415807702175, 3364.654, 3364.597, 3364.548, 3364.5, 3364.451, 3364.404, 3364.356, 3364.309, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 97.0, 97.0, 92.
41.87633462510797, 3361.386, 3361.443, 3361.491, 3361.539, 3361.587, 3361.635, 3361.682, 3361.729, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 97.0, 97.0, 92.
38.058342652774016, 3217.993, 3217.878, 3217.78, 3217.684, 3217.59, 3217.494, 3217.4, 3217.307, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.67417146574403, 3196.933, 3196.933, 3196.933, 3196.933, 3196.933, 3196.933, 3196.933, 3196.933, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.536661518739336, 3196.041, 3196.04, 3196.04, 3196.04, 3196.04, 3196.04, 3196.04, 3196.04, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.52191857684335, 3196.108, 3196.109, 3196.108, 3196.108, 3196.108, 3196.108, 3196.109, 3196.108, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.7093234272543, 3195.389, 3195.389, 3195.389, 3195.389, 3195.389, 3195.389, 3195.389, 3195.389, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.532160465810584, 3197.095, 3197.095, 3197.094, 3197.094, 3197.094, 3197.094, 3197.094, 3197.094, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 97.0, 94.0, 90.
37.53918393362014, 3196.716, 3196.717, 3196.717, 3196.717, 3196.717, 3196.717, 3196.717, 3196.717, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 97.0, 94.0, 90.
37.70970822841913, 3195.816, 3195.816, 3195.816, 3195.816, 3195.816, 3195.816, 3195.816, 3195.817, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 97.0, 94.0, 90.
37.53342727811263, 3196.998, 3196.998, 3196.998, 3196.997, 3196.997, 3196.998, 3196.997, 3196.998, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 97.0, 94.0, 90.
37.535023427044976, 3196.336, 3196.336, 3196.336, 3196.336, 3196.336, 3196.336, 3196.336, 3196.336, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 97.0, 94.0, 90.
37.689174968170754, 3195.378, 3195.378, 3195.378, 3195.378, 3195.378, 3195.378, 3195.378, 3195.378, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 89.
37.539138872061216, 3196.068, 3196.068, 3196.068, 3196.068, 3196.068, 3196.068, 3196.068, 3196.068, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 89.
37.540329299386165, 3195.338, 3195.338, 3195.338, 3195.338, 3195.338, 3195.338, 3195.338, 3195.338, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 89.
37.709421923848346, 3196.24, 3196.24, 3196.239, 3196.239, 3196.239, 3196.239, 3196.239, 3196.24, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 89.
37.5023972581821, 3196.271, 3196.271, 3196.271, 3196.271, 3196.271, 3196.271, 3196.271, 3196.271, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 89.
37.5390116120495, 3196.702, 3196.702, 3196.702, 3196.702, 3196.702, 3196.702, 3196.702, 3196.702, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 89.
37.69924148859316, 3195.209, 3195.209, 3195.208, 3195.209, 3195.208, 3195.208, 3195.208, 3195.209, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 89.
36.52583301886175, 3152.159, 3152.098, 3152.045, 3151.994, 3151.941, 3151.892, 3151.841, 3151.814, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 89.
35.39147223144848, 3103.39, 3103.391, 3103.39, 3103.391, 3103.392, 3103.39, 3103.39, 3103.368, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 89.
35.546520826993124, 3104.288, 3104.288, 3104.288, 3104.288, 3104.288, 3104.288, 3104.288, 3104.288, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 89.
35.4130180706159, 3104.049, 3104.05, 3104.05, 3104.05, 3104.05, 3104.05, 3104.05, 3104.051, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 95.0, 94.0, 88.
37.11023490963415, 3179.216, 3179.394, 3179.546, 3179.692, 3179.836, 3179.98, 3180.123, 3180.265, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 95.0, 94.0, 88.
44.14802090031248, 3427.227, 3427.227, 3427.227, 3427.227, 3427.226, 3427.226, 3427.224, 3427.224, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 95.0, 94.0, 88.
44.05282923556778, 3428.991, 3429.05, 3429.098, 3429.145, 3429.192, 3429.21, 3429.209, 3429.21, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 95.0, 94.0, 88.
44.03954449923889, 3426.747, 3426.687, 3426.637, 3426.59, 3426.544, 3426.526, 3426.526, 3426.525, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 92.0, 95.0, 94.0, 88.
44.251292024161565, 3425.396, 3425.397, 3425.397, 3425.398, 3425.398, 3425.398, 3425.398, 3425.398, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 93.
42.31474802824675, 3380.045, 3380.045, 3380.045, 3380.045, 3380.045, 3380.045, 3380.045, 3380.045, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 93.
41.904271662662936, 3359.792, 3359.732, 3359.681, 3359.633, 3359.584, 3359.536, 3359.488, 3359.44, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 93.
42.07719034567262, 3360.25, 3360.31, 3360.359, 3360.408, 3360.456, 3360.504, 3360.553, 3360.601, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 93.
41.9309487695069, 3355.489, 3355.488, 3355.488, 3355.488, 3355.488, 3355.488, 3355.488, 3355.489, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 98.0, 93.
41.91249689896811, 3350.649, 3350.591, 3350.54, 3350.489, 3350.439, 3350.392, 3350.388, 3350.388, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
42.08177738444664, 3352.608, 3352.667, 3352.717, 3352.769, 3352.818, 3352.866, 3352.87, 3352.87, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
41.925828228599634, 3349.661, 3349.602, 3349.552, 3349.503, 3349.455, 3349.407, 3349.359, 3349.312, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
